,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
4785,396,85725,2213483,22805,0,5792,0,0,0,w1,24:05:0f:9e:2c:b1
4786,187,47564,1123307,11695,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4787,209,38161,1090175,11109,0,5586,0,0,0,w1,24:05:0f:9e:2c:b1
4788,396,86223,2214674,22809,0,5835,0,0,0,w1,24:05:0f:9e:2c:b1
4789,187,47831,1123964,11697,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4790,209,38392,1090710,11111,0,5628,0,0,0,w1,24:05:0f:9e:2c:b1
4791,396,86758,2215829,22812,0,5878,0,0,0,w1,24:05:0f:9e:2c:b1
4792,187,48129,1124607,11697,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4793,209,38629,1091222,11114,0,5671,0,0,0,w1,24:05:0f:9e:2c:b1
4794,396,87307,2216992,22826,0,5916,0,0,0,w1,24:05:0f:9e:2c:b1
4795,187,48435,1125249,11704,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4796,209,38872,1091742,11121,0,5710,0,0,0,w1,24:05:0f:9e:2c:b1
4797,396,87813,2218200,22828,0,5949,0,0,0,w1,24:05:0f:9e:2c:b1
4798,187,48718,1125913,11706,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4799,209,39094,1092286,11122,0,5742,0,0,0,w1,24:05:0f:9e:2c:b1
4800,396,88266,2219383,22843,0,5993,0,0,0,w1,24:05:0f:9e:2c:b1
4801,187,48961,1126553,11708,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4802,209,39305,1092829,11135,0,5786,0,0,0,w1,24:05:0f:9e:2c:b1
4803,396,88644,2220717,22874,0,6015,0,0,0,w1,24:05:0f:9e:2c:b1
4804,187,49162,1127259,11727,0,206,0,0,0,w1,24:05:0f:9e:2c:b1
4805,209,39481,1093458,11147,0,5808,0,0,0,w1,24:05:0f:9e:2c:b1
4806,16,33776,4171389,11668,0,3223,0,0,0,m1,24:05:0f:61:51:14
4807,0,5823,1050926,2728,0,4,0,0,0,m1,24:05:0f:61:51:14
4808,16,11838,1031184,2809,0,1914,0,0,0,m1,24:05:0f:61:51:14
4809,0,6242,1043368,3598,0,1155,0,0,0,m1,24:05:0f:61:51:14
4810,0,9873,1045909,2532,0,148,0,0,0,m1,24:05:0f:61:51:14
4811,16,33950,4174873,11673,0,3228,0,0,0,m1,24:05:0f:61:51:14
4812,0,5866,1051814,2730,0,4,0,0,0,m1,24:05:0f:61:51:14
4813,16,11878,1032090,2812,0,1914,0,0,0,m1,24:05:0f:61:51:14
4814,0,6280,1044183,3598,0,1159,0,0,0,m1,24:05:0f:61:51:14
4815,0,9924,1046785,2532,0,149,0,0,0,m1,24:05:0f:61:51:14
4816,16,34488,4178008,11717,0,3266,0,0,0,m1,24:05:0f:61:51:14
4817,0,6000,1052596,2766,0,4,0,0,0,m1,24:05:0f:61:51:14
4818,16,12008,1032922,2812,0,1916,0,0,0,m1,24:05:0f:61:51:14
4819,0,6430,1044886,3601,0,1194,0,0,0,m1,24:05:0f:61:51:14
4820,0,10049,1047603,2536,0,150,0,0,0,m1,24:05:0f:61:51:14
4821,16,35019,4181174,11732,0,3292,0,0,0,m1,24:05:0f:61:51:14
4822,0,6126,1053433,2771,0,5,0,0,0,m1,24:05:0f:61:51:14
4823,16,12151,1033702,2819,0,1916,0,0,0,m1,24:05:0f:61:51:14
4824,0,6540,1045638,3605,0,1219,0,0,0,m1,24:05:0f:61:51:14
4825,0,10200,1048400,2536,0,150,0,0,0,m1,24:05:0f:61:51:14
4826,16,35590,4184284,11774,0,3328,0,0,0,m1,24:05:0f:61:51:14
4827,0,6305,1054198,2799,0,5,0,0,0,m1,24:05:0f:61:51:14
4828,16,12291,1034521,2819,0,1918,0,0,0,m1,24:05:0f:61:51:14
4829,0,6677,1046341,3605,0,1252,0,0,0,m1,24:05:0f:61:51:14
4830,0,10316,1049222,2549,0,152,0,0,0,m1,24:05:0f:61:51:14
4831,16,36104,4187441,11796,0,3366,0,0,0,m1,24:05:0f:61:51:14
4832,0,6436,1055015,2799,0,5,0,0,0,m1,24:05:0f:61:51:14
4833,16,12424,1035331,2823,0,1920,0,0,0,m1,24:05:0f:61:51:14
4834,0,6811,1047055,3605,0,1288,0,0,0,m1,24:05:0f:61:51:14
4835,0,10432,1050038,2567,0,152,0,0,0,m1,24:05:0f:61:51:14
4836,16,36632,4190580,11830,0,3398,0,0,0,m1,24:05:0f:61:51:14
4837,0,6547,1055855,2799,0,5,0,0,0,m1,24:05:0f:61:51:14
4838,16,12582,1036130,2823,0,1920,0,0,0,m1,24:05:0f:61:51:14
4839,0,6926,1047764,3636,0,1318,0,0,0,m1,24:05:0f:61:51:14
4840,0,10576,1050829,2571,0,154,0,0,0,m1,24:05:0f:61:51:14
4841,16,37158,4193723,11869,0,3432,0,0,0,m1,24:05:0f:61:51:14
4842,0,6680,1056671,2803,0,5,0,0,0,m1,24:05:0f:61:51:14
4843,16,12710,1036958,2823,0,1922,0,0,0,m1,24:05:0f:61:51:14
4844,0,7078,1048451,3644,0,1350,0,0,0,m1,24:05:0f:61:51:14
4845,0,10688,1051642,2598,0,154,0,0,0,m1,24:05:0f:61:51:14
4846,16,37689,4196834,11922,0,3469,0,0,0,m1,24:05:0f:61:51:14
4847,0,6832,1057466,2808,0,5,0,0,0,m1,24:05:0f:61:51:14
4848,16,12835,1037765,2846,0,1923,0,0,0,m1,24:05:0f:61:51:14
4849,0,7229,1049144,3648,0,1385,0,0,0,m1,24:05:0f:61:51:14
4850,0,10792,1052458,2619,0,155,0,0,0,m1,24:05:0f:61:51:14
4851,16,38218,4200008,11929,0,3498,0,0,0,m1,24:05:0f:61:51:14
4852,0,6960,1058288,2808,0,5,0,0,0,m1,24:05:0f:61:51:14
4853,16,12972,1038584,2846,0,1924,0,0,0,m1,24:05:0f:61:51:14
4854,0,7378,1049853,3648,0,1410,0,0,0,m1,24:05:0f:61:51:14
4855,0,10907,1053282,2626,0,158,0,0,0,m1,24:05:0f:61:51:14
4856,16,38796,4203128,11959,0,3525,0,0,0,m1,24:05:0f:61:51:14
4857,0,7117,1059088,2810,0,5,0,0,0,m1,24:05:0f:61:51:14
4858,16,13115,1039386,2854,0,1928,0,0,0,m1,24:05:0f:61:51:14
4859,0,7534,1050537,3659,0,1431,0,0,0,m1,24:05:0f:61:51:14
4860,0,11029,1054116,2634,0,160,0,0,0,m1,24:05:0f:61:51:14
4861,16,39330,4206227,12062,0,3554,0,0,0,m1,24:05:0f:61:51:14
4862,0,7232,1059917,2834,0,5,0,0,0,m1,24:05:0f:61:51:14
4863,16,13270,1040143,2891,0,1930,0,0,0,m1,24:05:0f:61:51:14
4864,0,7674,1051247,3695,0,1456,0,0,0,m1,24:05:0f:61:51:14
4865,0,11154,1054920,2640,0,160,0,0,0,m1,24:05:0f:61:51:14
4866,16,39863,4209417,12074,0,3578,0,0,0,m1,24:05:0f:61:51:14
4867,0,7357,1060742,2837,0,5,0,0,0,m1,24:05:0f:61:51:14
4868,16,13405,1040964,2891,0,1931,0,0,0,m1,24:05:0f:61:51:14
4869,0,7812,1051973,3695,0,1478,0,0,0,m1,24:05:0f:61:51:14
4870,0,11288,1055736,2649,0,163,0,0,0,m1,24:05:0f:61:51:14
4871,16,40347,4212556,12152,0,3599,0,0,0,m1,24:05:0f:61:51:14
4872,0,7479,1061571,2837,0,5,0,0,0,m1,24:05:0f:61:51:14
4873,16,13520,1041719,2966,0,1932,0,0,0,m1,24:05:0f:61:51:14
4874,0,7948,1052697,3695,0,1496,0,0,0,m1,24:05:0f:61:51:14
4875,0,11398,1056567,2653,0,164,0,0,0,m1,24:05:0f:61:51:14
4876,16,40764,4215672,12281,0,3651,0,0,0,m1,24:05:0f:61:51:14
4877,0,7608,1062299,2924,0,5,0,0,0,m1,24:05:0f:61:51:14
4878,16,13600,1042552,2985,0,1934,0,0,0,m1,24:05:0f:61:51:14
4879,0,8064,1053409,3708,0,1545,0,0,0,m1,24:05:0f:61:51:14
4880,0,11491,1057409,2663,0,166,0,0,0,m1,24:05:0f:61:51:14
4881,16,41002,4219092,12291,0,3662,0,0,0,m1,24:05:0f:61:51:14
4882,0,7666,1063192,2924,0,5,0,0,0,m1,24:05:0f:61:51:14
4883,16,13664,1043414,2990,0,1936,0,0,0,m1,24:05:0f:61:51:14
4884,0,8123,1054219,3708,0,1553,0,0,0,m1,24:05:0f:61:51:14
4885,0,11547,1058266,2667,0,166,0,0,0,m1,24:05:0f:61:51:14
4886,16,41067,4222925,12301,0,3668,0,0,0,m1,24:05:0f:61:51:14
4887,0,7670,1064176,2924,0,5,0,0,0,m1,24:05:0f:61:51:14
4888,16,13694,1044357,2990,0,1937,0,0,0,m1,24:05:0f:61:51:14
4889,0,8127,1055181,3708,0,1557,0,0,0,m1,24:05:0f:61:51:14
4890,0,11574,1059209,2678,0,168,0,0,0,m1,24:05:0f:61:51:14
4891,16,41353,4226292,12399,0,3686,0,0,0,m1,24:05:0f:61:51:14
4892,0,7754,1065025,2944,0,5,0,0,0,m1,24:05:0f:61:51:14
4893,16,13755,1045206,3012,0,1939,0,0,0,m1,24:05:0f:61:51:14
4894,0,8201,1056018,3708,0,1573,0,0,0,m1,24:05:0f:61:51:14
4895,0,11642,1060042,2734,0,168,0,0,0,m1,24:05:0f:61:51:14
4896,16,41747,4229638,12407,0,3702,0,0,0,m1,24:05:0f:61:51:14
4897,0,7855,1065892,2944,0,5,0,0,0,m1,24:05:0f:61:51:14
4898,16,13863,1046054,3017,0,1940,0,0,0,m1,24:05:0f:61:51:14
4899,0,8293,1056804,3708,0,1586,0,0,0,m1,24:05:0f:61:51:14
4900,0,11735,1060888,2738,0,169,0,0,0,m1,24:05:0f:61:51:14
4901,16,41872,4233365,12416,0,3709,0,0,0,m1,24:05:0f:61:51:14
4902,0,7885,1066843,2944,0,6,0,0,0,m1,24:05:0f:61:51:14
4903,16,13905,1046979,3020,0,1943,0,0,0,m1,24:05:0f:61:51:14
4904,0,8307,1057730,3708,0,1590,0,0,0,m1,24:05:0f:61:51:14
4905,0,11774,1061812,2742,0,169,0,0,0,m1,24:05:0f:61:51:14
4906,16,41954,4237193,12424,0,3717,0,0,0,m1,24:05:0f:61:51:14
4907,0,7909,1067806,2948,0,6,0,0,0,m1,24:05:0f:61:51:14
4908,16,13923,1047946,3024,0,1943,0,0,0,m1,24:05:0f:61:51:14
4909,0,8326,1058666,3708,0,1597,0,0,0,m1,24:05:0f:61:51:14
4910,0,11794,1062774,2742,0,170,0,0,0,m1,24:05:0f:61:51:14
4911,16,42277,4240646,12431,0,3745,0,0,0,m1,24:05:0f:61:51:14
4912,0,7988,1068687,2956,0,6,0,0,0,m1,24:05:0f:61:51:14
4913,16,14013,1048824,3024,0,1944,0,0,0,m1,24:05:0f:61:51:14
4914,0,8399,1059475,3708,0,1624,0,0,0,m1,24:05:0f:61:51:14
4915,0,11876,1063659,2742,0,170,0,0,0,m1,24:05:0f:61:51:14
4916,16,42739,4243875,12439,0,3767,0,0,0,m1,24:05:0f:61:51:14
4917,0,8122,1069504,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4918,16,14134,1049647,3024,0,1944,0,0,0,m1,24:05:0f:61:51:14
4919,0,8500,1060218,3712,0,1644,0,0,0,m1,24:05:0f:61:51:14
4920,0,11981,1064505,2742,0,171,0,0,0,m1,24:05:0f:61:51:14
4921,16,43101,4247216,12462,0,3792,0,0,0,m1,24:05:0f:61:51:14
4922,0,8216,1070363,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4923,16,14219,1050502,3033,0,1946,0,0,0,m1,24:05:0f:61:51:14
4924,0,8584,1060997,3712,0,1666,0,0,0,m1,24:05:0f:61:51:14
4925,0,12081,1065353,2757,0,174,0,0,0,m1,24:05:0f:61:51:14
4926,16,43167,4251055,12472,0,3798,0,0,0,m1,24:05:0f:61:51:14
4927,0,8228,1071326,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4928,16,14240,1051470,3033,0,1948,0,0,0,m1,24:05:0f:61:51:14
4929,0,8595,1061950,3712,0,1668,0,0,0,m1,24:05:0f:61:51:14
4930,0,12102,1066307,2767,0,175,0,0,0,m1,24:05:0f:61:51:14
4931,16,43243,4254821,12482,0,3806,0,0,0,m1,24:05:0f:61:51:14
4932,0,8241,1072259,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4933,16,14267,1052419,3043,0,1949,0,0,0,m1,24:05:0f:61:51:14
4934,0,8605,1062900,3712,0,1674,0,0,0,m1,24:05:0f:61:51:14
4935,0,12129,1067242,2767,0,176,0,0,0,m1,24:05:0f:61:51:14
4936,16,43687,4258108,12489,0,3822,0,0,0,m1,24:05:0f:61:51:14
4937,0,8359,1073094,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4938,16,14367,1053265,3046,0,1952,0,0,0,m1,24:05:0f:61:51:14
4939,0,8724,1063658,3712,0,1687,0,0,0,m1,24:05:0f:61:51:14
4940,0,12235,1068089,2770,0,177,0,0,0,m1,24:05:0f:61:51:14
4941,16,44052,4261482,12497,0,3854,0,0,0,m1,24:05:0f:61:51:14
4942,0,8449,1073963,2959,0,6,0,0,0,m1,24:05:0f:61:51:14
4943,16,14467,1054133,3049,0,1953,0,0,0,m1,24:05:0f:61:51:14
4944,0,8812,1064423,3712,0,1716,0,0,0,m1,24:05:0f:61:51:14
4945,0,12323,1068962,2775,0,178,0,0,0,m1,24:05:0f:61:51:14
4946,16,44220,4265077,12580,0,3859,0,0,0,m1,24:05:0f:61:51:14
4947,0,8486,1074888,2974,0,6,0,0,0,m1,24:05:0f:61:51:14
4948,16,14494,1055032,3096,0,1953,0,0,0,m1,24:05:0f:61:51:14
4949,0,8874,1065287,3712,0,1719,0,0,0,m1,24:05:0f:61:51:14
4950,0,12365,1069868,2797,0,180,0,0,0,m1,24:05:0f:61:51:14
4951,16,44276,4268971,12645,0,3863,0,0,0,m1,24:05:0f:61:51:14
4952,0,8496,1075862,2997,0,6,0,0,0,m1,24:05:0f:61:51:14
4953,16,14510,1056008,3117,0,1953,0,0,0,m1,24:05:0f:61:51:14
4954,0,8882,1066248,3734,0,1723,0,0,0,m1,24:05:0f:61:51:14
4955,0,12386,1070852,2797,0,180,0,0,0,m1,24:05:0f:61:51:14
4956,16,44694,4272258,12655,0,3893,0,0,0,m1,24:05:0f:61:51:14
4957,0,8626,1076681,2997,0,6,0,0,0,m1,24:05:0f:61:51:14
4958,16,14583,1056882,3126,0,1955,0,0,0,m1,24:05:0f:61:51:14
4959,0,9021,1066961,3734,0,1750,0,0,0,m1,24:05:0f:61:51:14
4960,0,12463,1071733,2797,0,180,0,0,0,m1,24:05:0f:61:51:14
4961,16,45130,4275477,12687,0,3910,0,0,0,m1,24:05:0f:61:51:14
4962,0,8759,1077494,2997,0,6,0,0,0,m1,24:05:0f:61:51:14
4963,16,14675,1057713,3158,0,1957,0,0,0,m1,24:05:0f:61:51:14
4964,0,9150,1067663,3734,0,1764,0,0,0,m1,24:05:0f:61:51:14
4965,0,12545,1072606,2797,0,182,0,0,0,m1,24:05:0f:61:51:14
4966,16,45340,4278986,12815,0,3924,0,0,0,m1,24:05:0f:61:51:14
4967,0,8810,1078381,3026,0,6,0,0,0,m1,24:05:0f:61:51:14
4968,16,14729,1058552,3245,0,1958,0,0,0,m1,24:05:0f:61:51:14
4969,0,9197,1068524,3746,0,1774,0,0,0,m1,24:05:0f:61:51:14
4970,0,12604,1073528,2797,0,185,0,0,0,m1,24:05:0f:61:51:14
4971,16,45429,4282725,12824,0,3934,0,0,0,m1,24:05:0f:61:51:14
4972,0,8820,1079337,3026,0,6,0,0,0,m1,24:05:0f:61:51:14
4973,16,14756,1059499,3245,0,1958,0,0,0,m1,24:05:0f:61:51:14
4974,0,9214,1069420,3755,0,1784,0,0,0,m1,24:05:0f:61:51:14
4975,0,12638,1074467,2797,0,185,0,0,0,m1,24:05:0f:61:51:14
4976,16,45588,4286437,12832,0,3940,0,0,0,m1,24:05:0f:61:51:14
4977,0,8858,1080283,3026,0,6,0,0,0,m1,24:05:0f:61:51:14
4978,16,14808,1060427,3245,0,1958,0,0,0,m1,24:05:0f:61:51:14
4979,0,9236,1070341,3755,0,1789,0,0,0,m1,24:05:0f:61:51:14
4980,0,12685,1075385,2804,0,186,0,0,0,m1,24:05:0f:61:51:14
4981,16,46025,4289705,12859,0,3958,0,0,0,m1,24:05:0f:61:51:14
4982,0,8982,1081110,3026,0,6,0,0,0,m1,24:05:0f:61:51:14
4983,16,14908,1061270,3245,0,1960,0,0,0,m1,24:05:0f:61:51:14
4984,0,9352,1071105,3755,0,1804,0,0,0,m1,24:05:0f:61:51:14
4985,0,12783,1076218,2832,0,186,0,0,0,m1,24:05:0f:61:51:14
4986,16,46301,4293211,12872,0,3974,0,0,0,m1,24:05:0f:61:51:14
4987,0,9070,1081991,3026,0,6,0,0,0,m1,24:05:0f:61:51:14
4988,16,14972,1062171,3245,0,1962,0,0,0,m1,24:05:0f:61:51:14
4989,0,9410,1071935,3759,0,1817,0,0,0,m1,24:05:0f:61:51:14
4990,0,12848,1077113,2840,0,188,0,0,0,m1,24:05:0f:61:51:14
4991,16,46386,4297003,12884,0,3981,0,0,0,m1,24:05:0f:61:51:14
4992,0,9080,1082958,3033,0,6,0,0,0,m1,24:05:0f:61:51:14
4993,16,15003,1063119,3245,0,1963,0,0,0,m1,24:05:0f:61:51:14
4994,0,9418,1072876,3759,0,1822,0,0,0,m1,24:05:0f:61:51:14
4995,0,12884,1078049,2845,0,189,0,0,0,m1,24:05:0f:61:51:14
4996,16,46452,4300715,12948,0,3986,0,0,0,m1,24:05:0f:61:51:14
4997,0,9094,1083927,3033,0,6,0,0,0,m1,24:05:0f:61:51:14
4998,16,15019,1064048,3261,0,1964,0,0,0,m1,24:05:0f:61:51:14
4999,0,9430,1073829,3759,0,1825,0,0,0,m1,24:05:0f:61:51:14
5000,0,12908,1078910,2894,0,190,0,0,0,m1,24:05:0f:61:51:14
5001,16,46892,4303971,12956,0,4011,0,0,0,m1,24:05:0f:61:51:14
5002,0,9225,1084744,3033,0,6,0,0,0,m1,24:05:0f:61:51:14
5003,16,15115,1064899,3261,0,1966,0,0,0,m1,24:05:0f:61:51:14
5004,0,9544,1074558,3759,0,1846,0,0,0,m1,24:05:0f:61:51:14
5005,0,13007,1079768,2902,0,191,0,0,0,m1,24:05:0f:61:51:14
5006,16,47404,4307134,12979,0,4041,0,0,0,m1,24:05:0f:61:51:14
5007,0,9376,1085545,3033,0,6,0,0,0,m1,24:05:0f:61:51:14
5008,16,15221,1065746,3261,0,1969,0,0,0,m1,24:05:0f:61:51:14
5009,0,9685,1075239,3774,0,1873,0,0,0,m1,24:05:0f:61:51:14
5010,0,13121,1080602,2911,0,191,0,0,0,m1,24:05:0f:61:51:14
5011,16,47564,4310799,13004,0,4058,0,0,0,m1,24:05:0f:61:51:14
5012,0,9420,1086456,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5013,16,15257,1066688,3264,0,1970,0,0,0,m1,24:05:0f:61:51:14
5014,0,9722,1076127,3776,0,1887,0,0,0,m1,24:05:0f:61:51:14
5015,0,13165,1081525,2916,0,192,0,0,0,m1,24:05:0f:61:51:14
5016,16,47641,4314551,13017,0,4071,0,0,0,m1,24:05:0f:61:51:14
5017,0,9434,1087405,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5018,16,15286,1067630,3278,0,1970,0,0,0,m1,24:05:0f:61:51:14
5019,0,9731,1077057,3776,0,1899,0,0,0,m1,24:05:0f:61:51:14
5020,0,13189,1082457,2916,0,193,0,0,0,m1,24:05:0f:61:51:14
5021,16,47865,4318152,13026,0,4080,0,0,0,m1,24:05:0f:61:51:14
5022,0,9484,1088329,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5023,16,15352,1068533,3286,0,1971,0,0,0,m1,24:05:0f:61:51:14
5024,0,9771,1077931,3776,0,1907,0,0,0,m1,24:05:0f:61:51:14
5025,0,13257,1083357,2916,0,193,0,0,0,m1,24:05:0f:61:51:14
5026,16,48326,4321313,13103,0,4096,0,0,0,m1,24:05:0f:61:51:14
5027,0,9586,1089172,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5028,16,15482,1069349,3286,0,1971,0,0,0,m1,24:05:0f:61:51:14
5029,0,9888,1078633,3821,0,1920,0,0,0,m1,24:05:0f:61:51:14
5030,0,13369,1084156,2948,0,195,0,0,0,m1,24:05:0f:61:51:14
5031,16,48487,4324996,13112,0,4102,0,0,0,m1,24:05:0f:61:51:14
5032,0,9624,1090110,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5033,16,15534,1070278,3286,0,1972,0,0,0,m1,24:05:0f:61:51:14
5034,0,9915,1079541,3821,0,1924,0,0,0,m1,24:05:0f:61:51:14
5035,0,13413,1085066,2957,0,196,0,0,0,m1,24:05:0f:61:51:14
5036,16,48571,4328809,13120,0,4110,0,0,0,m1,24:05:0f:61:51:14
5037,0,9642,1091073,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5038,16,15557,1071220,3294,0,1974,0,0,0,m1,24:05:0f:61:51:14
5039,0,9926,1080488,3821,0,1929,0,0,0,m1,24:05:0f:61:51:14
5040,0,13445,1086025,2957,0,197,0,0,0,m1,24:05:0f:61:51:14
5041,16,48650,4332556,13159,0,4115,0,0,0,m1,24:05:0f:61:51:14
5042,0,9663,1092026,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5043,16,15574,1072173,3307,0,1975,0,0,0,m1,24:05:0f:61:51:14
5044,0,9943,1081395,3821,0,1932,0,0,0,m1,24:05:0f:61:51:14
5045,0,13469,1086961,2984,0,198,0,0,0,m1,24:05:0f:61:51:14
5046,16,49137,4335783,13167,0,4139,0,0,0,m1,24:05:0f:61:51:14
5047,0,9816,1092829,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5048,16,15680,1073028,3307,0,1976,0,0,0,m1,24:05:0f:61:51:14
5049,0,10066,1082118,3821,0,1956,0,0,0,m1,24:05:0f:61:51:14
5050,0,13574,1087806,2991,0,198,0,0,0,m1,24:05:0f:61:51:14
5051,16,49632,4338929,13220,0,4164,0,0,0,m1,24:05:0f:61:51:14
5052,0,9965,1093622,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5053,16,15789,1073825,3360,0,1976,0,0,0,m1,24:05:0f:61:51:14
5054,0,10201,1082814,3821,0,1980,0,0,0,m1,24:05:0f:61:51:14
5055,0,13676,1088667,2991,0,198,0,0,0,m1,24:05:0f:61:51:14
5056,16,49757,4342635,13232,0,4173,0,0,0,m1,24:05:0f:61:51:14
5057,0,10002,1094556,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5058,16,15824,1074760,3366,0,1977,0,0,0,m1,24:05:0f:61:51:14
5059,0,10227,1083714,3821,0,1988,0,0,0,m1,24:05:0f:61:51:14
5060,0,13702,1089603,2997,0,199,0,0,0,m1,24:05:0f:61:51:14
5061,16,49797,4346488,13242,0,4178,0,0,0,m1,24:05:0f:61:51:14
5062,0,10010,1095522,3046,0,8,0,0,0,m1,24:05:0f:61:51:14
5063,16,15835,1075737,3366,0,1978,0,0,0,m1,24:05:0f:61:51:14
5064,0,10234,1084655,3831,0,1991,0,0,0,m1,24:05:0f:61:51:14
5065,0,13717,1090573,2997,0,199,0,0,0,m1,24:05:0f:61:51:14
5066,16,49913,4350187,13252,0,4186,0,0,0,m1,24:05:0f:61:51:14
5067,0,10037,1096465,3049,0,8,0,0,0,m1,24:05:0f:61:51:14
5068,16,15871,1076678,3370,0,1980,0,0,0,m1,24:05:0f:61:51:14
5069,0,10253,1085542,3834,0,1996,0,0,0,m1,24:05:0f:61:51:14
5070,0,13751,1091501,2997,0,200,0,0,0,m1,24:05:0f:61:51:14
5071,16,50353,4353414,13259,0,4214,0,0,0,m1,24:05:0f:61:51:14
5072,0,10173,1097275,3049,0,8,0,0,0,m1,24:05:0f:61:51:14
5073,16,15971,1077512,3377,0,1982,0,0,0,m1,24:05:0f:61:51:14
5074,0,10375,1086267,3834,0,2020,0,0,0,m1,24:05:0f:61:51:14
5075,0,13833,1092358,2997,0,201,0,0,0,m1,24:05:0f:61:51:14
5076,16,50563,4357007,13262,0,4229,0,0,0,m1,24:05:0f:61:51:14
5077,0,10225,1098196,3049,0,8,0,0,0,m1,24:05:0f:61:51:14
5078,16,16036,1078404,3380,0,1984,0,0,0,m1,24:05:0f:61:51:14
5079,0,10413,1087136,3834,0,2034,0,0,0,m1,24:05:0f:61:51:14
5080,0,13887,1093270,2997,0,201,0,0,0,m1,24:05:0f:61:51:14
5081,16,50627,4360811,13273,0,4241,0,0,0,m1,24:05:0f:61:51:14
5082,0,10242,1099143,3049,0,8,0,0,0,m1,24:05:0f:61:51:14
5083,16,16052,1079377,3380,0,1984,0,0,0,m1,24:05:0f:61:51:14
5084,0,10425,1088073,3834,0,2046,0,0,0,m1,24:05:0f:61:51:14
5085,0,13907,1094217,3008,0,202,0,0,0,m1,24:05:0f:61:51:14
5086,16,50754,4364486,13314,0,4246,0,0,0,m1,24:05:0f:61:51:14
5087,0,10278,1100051,3082,0,9,0,0,0,m1,24:05:0f:61:51:14
5088,16,16082,1080329,3380,0,1984,0,0,0,m1,24:05:0f:61:51:14
5089,0,10453,1088987,3834,0,2050,0,0,0,m1,24:05:0f:61:51:14
5090,0,13941,1095118,3017,0,202,0,0,0,m1,24:05:0f:61:51:14
5091,16,51230,4367707,13323,0,4275,0,0,0,m1,24:05:0f:61:51:14
5092,0,10388,1100887,3082,0,9,0,0,0,m1,24:05:0f:61:51:14
5093,16,16216,1081146,3380,0,1985,0,0,0,m1,24:05:0f:61:51:14
5094,0,10565,1089735,3834,0,2078,0,0,0,m1,24:05:0f:61:51:14
5095,0,14060,1095937,3025,0,202,0,0,0,m1,24:05:0f:61:51:14
5096,16,51678,4370901,13369,0,4311,0,0,0,m1,24:05:0f:61:51:14
5097,0,10497,1101730,3082,0,9,0,0,0,m1,24:05:0f:61:51:14
5098,16,16338,1081923,3427,0,1986,0,0,0,m1,24:05:0f:61:51:14
5099,0,10680,1090472,3834,0,2111,0,0,0,m1,24:05:0f:61:51:14
5100,0,14162,1096775,3025,0,204,0,0,0,m1,24:05:0f:61:51:14
5101,16,51746,4374712,13383,0,4319,0,0,0,m1,24:05:0f:61:51:14
5102,0,10515,1102691,3090,0,9,0,0,0,m1,24:05:0f:61:51:14
5103,16,16360,1082884,3427,0,1987,0,0,0,m1,24:05:0f:61:51:14
5104,0,10690,1091402,3839,0,2117,0,0,0,m1,24:05:0f:61:51:14
5105,0,14180,1097733,3025,0,206,0,0,0,m1,24:05:0f:61:51:14
5106,16,51824,4378557,13392,0,4325,0,0,0,m1,24:05:0f:61:51:14
5107,0,10539,1103663,3090,0,9,0,0,0,m1,24:05:0f:61:51:14
5108,16,16371,1083866,3427,0,1987,0,0,0,m1,24:05:0f:61:51:14
5109,0,10719,1092341,3839,0,2122,0,0,0,m1,24:05:0f:61:51:14
5110,0,14193,1098686,3035,0,206,0,0,0,m1,24:05:0f:61:51:14
5111,16,52089,4382112,13401,0,4340,0,0,0,m1,24:05:0f:61:51:14
5112,0,10615,1104572,3090,0,9,0,0,0,m1,24:05:0f:61:51:14
5113,16,16438,1084775,3427,0,1988,0,0,0,m1,24:05:0f:61:51:14
5114,0,10787,1093195,3839,0,2137,0,0,0,m1,24:05:0f:61:51:14
5115,0,14248,1099569,3043,0,206,0,0,0,m1,24:05:0f:61:51:14
5116,16,52537,4385346,13408,0,4363,0,0,0,m1,24:05:0f:61:51:14
5117,0,10752,1105383,3090,0,9,0,0,0,m1,24:05:0f:61:51:14
5118,16,16536,1085626,3431,0,1989,0,0,0,m1,24:05:0f:61:51:14
