,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
4578,0,30466,1350018,5403,0,6136,0,0,0,m1,24:05:0f:61:51:14
4579,0,33358,1373131,5093,0,452,0,0,0,m1,24:05:0f:61:51:14
4580,16,131501,5463402,19982,0,8906,0,0,0,m1,24:05:0f:61:51:14
4581,0,31024,1379347,4447,0,42,0,0,0,m1,24:05:0f:61:51:14
4582,16,36335,1359339,5029,0,2272,0,0,0,m1,24:05:0f:61:51:14
4583,0,30620,1350757,5403,0,6138,0,0,0,m1,24:05:0f:61:51:14
4584,0,33521,1373958,5101,0,454,0,0,0,m1,24:05:0f:61:51:14
4585,16,131769,5467070,19990,0,8910,0,0,0,m1,24:05:0f:61:51:14
4586,0,31095,1380286,4447,0,42,0,0,0,m1,24:05:0f:61:51:14
4587,16,36400,1360254,5038,0,2274,0,0,0,m1,24:05:0f:61:51:14
4588,0,30678,1351649,5403,0,6138,0,0,0,m1,24:05:0f:61:51:14
4589,0,33594,1374880,5101,0,455,0,0,0,m1,24:05:0f:61:51:14
4590,16,131849,5470906,19999,0,8913,0,0,0,m1,24:05:0f:61:51:14
4591,0,31114,1381253,4447,0,42,0,0,0,m1,24:05:0f:61:51:14
4592,16,36417,1361219,5042,0,2275,0,0,0,m1,24:05:0f:61:51:14
4593,0,30696,1352597,5403,0,6140,0,0,0,m1,24:05:0f:61:51:14
4594,0,33621,1375836,5106,0,455,0,0,0,m1,24:05:0f:61:51:14
4595,16,132492,5474163,20007,0,8916,0,0,0,m1,24:05:0f:61:51:14
4596,0,31282,1382095,4447,0,42,0,0,0,m1,24:05:0f:61:51:14
4597,16,36570,1362056,5050,0,2276,0,0,0,m1,24:05:0f:61:51:14
4598,0,30856,1353345,5403,0,6141,0,0,0,m1,24:05:0f:61:51:14
4599,0,33784,1376666,5106,0,456,0,0,0,m1,24:05:0f:61:51:14
4600,16,133182,5477317,20078,0,8922,0,0,0,m1,24:05:0f:61:51:14
4601,0,31444,1382882,4490,0,42,0,0,0,m1,24:05:0f:61:51:14
4602,16,36734,1362881,5053,0,2278,0,0,0,m1,24:05:0f:61:51:14
4603,0,31044,1354058,5427,0,6143,0,0,0,m1,24:05:0f:61:51:14
4604,0,33958,1377494,5106,0,458,0,0,0,m1,24:05:0f:61:51:14
4605,16,133727,5480663,20086,0,8926,0,0,0,m1,24:05:0f:61:51:14
